1e-10 0.1725055555555591
1.2589254117941662e-10 0.17208333333333717
1.584893192461111e-10 0.1724500000000045
1.9952623149688748e-10 0.17440000000000425
2.5118864315095717e-10 0.1735722222222267
3.1622776601683666e-10 0.16705555555555981
3.981071705534953e-10 0.17159444444444838
5.011872336272695e-10 0.1706722222222269
6.309573444801891e-10 0.17236666666667083
7.943282347242757e-10 0.1704555555555589
9.999999999999918e-10 0.1737222222222259
1.258925411794156e-09 0.16976666666666976
1.584893192461098e-09 0.17022777777778228
1.9952623149688584e-09 0.17265555555555992
2.5118864315095514e-09 0.1713000000000039
3.1622776601683406e-09 0.17232222222222654
3.98107170553492e-09 0.1712222222222269
5.0118723362726535e-09 0.17554444444444856
6.3095734448018395e-09 0.17311666666667092
7.943282347242691e-09 0.17095000000000443
9.999999999999836e-09 0.1726388888888931
1.2589254117941456e-08 0.17257222222222635
1.5848931924610848e-08 0.17292222222222595
1.995262314968842e-08 0.17381666666667073
2.5118864315095308e-08 0.17117777777778226
3.1622776601683143e-08 0.17168888888889344
3.9810717055348876e-08 0.17136666666667003
5.0118723362726125e-08 0.1717444444444488
6.309573444801788e-08 0.1736888888888923
7.943282347242626e-08 0.17233333333333778
9.999999999999755e-08 0.17161666666667091
1.2589254117941352e-07 0.17226666666667023
1.584893192461072e-07 0.1737611111111154
1.9952623149688258e-07 0.17156666666667122
2.5118864315095103e-07 0.1707333333333368
3.1622776601682887e-07 0.17193888888889394
3.9810717055348554e-07 0.1748444444444491
5.011872336272571e-07 0.17411666666667067
6.309573444801736e-07 0.17238333333333727
7.943282347242561e-07 0.17064444444444846
9.999999999999673e-07 0.17100555555556055
1.258925411794125e-06 0.17229444444444939
1.584893192461059e-06 0.1717388888888932
1.9952623149688093e-06 0.17332777777778208
2.5118864315094895e-06 0.17227777777778222
3.1622776601682627e-06 0.17138888888889361
3.981071705534823e-06 0.17133888888889295
5.01187233627253e-06 0.17245555555555991
6.309573444801685e-06 0.17543888888889334
7.943282347242496e-06 0.17247222222222677
9.999999999999591e-06 0.1721666666666713
1.2589254117941146e-05 0.17000555555555977
1.584893192461046e-05 0.17090555555555892
1.9952623149687932e-05 0.1735166666666704
2.511886431509469e-05 0.1710277777777819
3.162277660168237e-05 0.17244444444444817
3.98107170553479e-05 0.1686277777777811
5.011872336272489e-05 0.17372222222222677
6.309573444801632e-05 0.17394444444444965
7.943282347242432e-05 0.17417777777778287
9.999999999999509e-05 0.1749166666666711
